10,0.045353158,2,N2S0,190.0.1.2,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
68,0.825666306,2,N2S1,190.0.1.2,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
126,2.041402263,2,N2S2,190.0.1.2,255.255.255.255,60,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
226,3.825666306,2,N2S3,190.0.1.2,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
248,4.078784953,2,N2S4,190.0.1.2,255.255.255.255,60,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
318,5.472556498,2,N2S5,190.0.1.2,255.255.255.255,56,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
338,5.621012282,2,N2S6,190.0.1.2,255.255.255.255,52,NetworkSendToLower,0,6,20,Data,IPPROTO_UDP,192,,0.0
349,5.7055795,2,N2S9,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,9,20,Control,IPPROTO_ICMP,0,,0.0
358,5.8057395,2,N2S15,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,15,20,Control,IPPROTO_ICMP,0,,0.0
367,5.911396501,2,N2S20,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,20,20,Control,IPPROTO_ICMP,0,,0.0
376,6.0053195,2,N2S24,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,24,20,Control,IPPROTO_ICMP,0,,0.0
380,6.02321387,2,N2S26,190.0.1.2,255.255.255.255,60,NetworkSendToLower,0,26,20,Data,IPPROTO_UDP,192,,0.0
401,6.106595501,2,N2S29,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,29,20,Control,IPPROTO_ICMP,0,,0.0
420,6.2052395,2,N2S33,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,33,20,Control,IPPROTO_ICMP,0,,0.0
429,6.3058395,2,N2S37,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,37,20,Control,IPPROTO_ICMP,0,,0.0
438,6.4054795,2,N2S41,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,41,20,Control,IPPROTO_ICMP,0,,0.0
447,6.5052395,2,N2S45,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,45,20,Control,IPPROTO_ICMP,0,,0.0
456,6.6057195,2,N2S49,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,49,20,Control,IPPROTO_ICMP,0,,0.0
465,6.7057995,2,N2S53,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,53,20,Control,IPPROTO_ICMP,0,,0.0
474,6.8053995,2,N2S57,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,57,20,Control,IPPROTO_ICMP,0,,0.0
478,6.825666306,2,N2S59,190.0.1.2,255.255.255.255,36,NetworkSendToLower,0,59,20,Control,IPPROTO_ICMP,192,,0.0
493,6.9058395,2,N2S62,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,62,20,Control,IPPROTO_ICMP,0,,0.0
502,7.0055995,2,N2S66,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,66,20,Control,IPPROTO_ICMP,0,,0.0
511,7.1058595,2,N2S70,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,70,20,Control,IPPROTO_ICMP,0,,0.0
520,7.2057395,2,N2S74,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,74,20,Control,IPPROTO_ICMP,0,,0.0
529,7.3058395,2,N2S78,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,78,20,Control,IPPROTO_ICMP,0,,0.0
538,7.4052595,2,N2S82,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,82,20,Control,IPPROTO_ICMP,0,,0.0
547,7.5053995,2,N2S86,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,86,20,Control,IPPROTO_ICMP,0,,0.0
556,7.6053395,2,N2S90,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,90,20,Control,IPPROTO_ICMP,0,,0.0
565,7.7057995,2,N2S94,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,94,20,Control,IPPROTO_ICMP,0,,0.0
574,7.8052595,2,N2S98,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,98,20,Control,IPPROTO_ICMP,0,,0.0
583,7.9056995,2,N2S102,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,102,20,Control,IPPROTO_ICMP,0,,0.0
592,8.0054795,2,N2S106,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,106,20,Control,IPPROTO_ICMP,0,,0.0
596,8.083229894,2,N2S108,190.0.1.2,255.255.255.255,60,NetworkSendToLower,0,108,20,Data,IPPROTO_UDP,192,,0.0
607,8.1054195,2,N2S111,190.0.1.2,190.0.1.1,96,NetworkSendToLower,0,111,20,Control,IPPROTO_ICMP,0,,0.0
628,8.2054395,2,N1S225,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,225,20,Data,IPPROTO_UDP,0,,1.0
636,8.240739762,2,N3S15,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,15,20,Control,IPPROTO_ICMP,0,,1.0
643,8.3057595,2,N1S229,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,229,20,Data,IPPROTO_UDP,0,,1.0
651,8.343199762,2,N3S23,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,23,20,Control,IPPROTO_ICMP,0,,1.0
658,8.4052795,2,N1S233,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,233,20,Data,IPPROTO_UDP,0,,1.0
666,8.440619786,2,N3S31,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,31,20,Control,IPPROTO_ICMP,0,,1.0
673,8.5053995,2,N1S237,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,237,20,Data,IPPROTO_UDP,0,,1.0
681,8.538259786,2,N3S39,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,39,20,Control,IPPROTO_ICMP,0,,1.0
688,8.6055995,2,N1S241,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,241,20,Data,IPPROTO_UDP,0,,1.0
698,8.7053595,2,N1S243,190.0.1.1,190.0.1.4,1052,NetworkSendToLower,0,243,20,Data,IPPROTO_UDP,0,,1.0
706,8.73885981,2,N3S52,190.0.1.3,190.0.1.1,96,NetworkSendToLower,0,52,20,Control,IPPROTO_ICMP,0,,1.0
