6,0.026955237,4,N4S0,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,0,20,Control,IPPROTO_ICMP,192,,0.0
16,0.048441544,4,N4S1,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,1,20,Data,IPPROTO_UDP,192,,0.0
134,2.068700289,4,N4S2,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
182,3.026955237,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
256,4.118818963,4,N4S4,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
346,6.026955237,4,N4S5,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,5,20,Control,IPPROTO_ICMP,192,,0.0
352,6.062399111,4,N4S6,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,6,20,Data,IPPROTO_UDP,192,,0.0
474,8.121185581,4,N4S7,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
568,10.098122418,4,N4S8,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
682,12.087074196,4,N4S9,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,9,20,Data,IPPROTO_UDP,192,,0.0
780,14.086188273,4,N4S10,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,10,20,Data,IPPROTO_UDP,192,,0.0
925,16.064561766,4,N4S21,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,21,20,Data,IPPROTO_UDP,192,,0.0
1187,18.040509637,4,N4S93,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,93,20,Data,IPPROTO_UDP,192,,0.0
1472,20.068030041,4,N4S169,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,169,20,Data,IPPROTO_UDP,192,,0.0
1802,22.112832077,4,N4S248,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,248,20,Data,IPPROTO_UDP,192,,0.0
2058,24.088154986,4,N4S323,190.0.1.4,255.255.255.255,56,NetworkSendToLower,0,323,20,Data,IPPROTO_UDP,192,,0.0
