35.0,100.0
39.0,100.0
43.0,100.0
45.0,100.0
47.0,100.0
49.0,100.0
63.0,100.0
65.0,100.0
78.0,89.18613413715147
81.0,89.36249073387695
83.0,99.39531368102796
84.0,100.0
85.0,100.0
87.0,100.0
88.0,100.0
89.0,100.0
91.0,100.0
92.0,100.0
93.0,100.0
94.0,100.0
95.0,100.0
96.0,100.0
97.0,100.0
98.0,100.0
99.0,100.0
100.0,100.0
101.0,100.0
102.0,100.0
103.0,99.39531368102796
104.0,100.0
105.0,100.0
106.0,99.47328818660648
107.0,100.0
108.0,100.0
109.0,100.0
110.0,100.0
111.0,100.0
112.0,100.0
113.0,100.0
114.0,100.0
115.0,100.0
116.0,100.0
117.0,100.0
118.0,100.0
119.0,100.0
120.0,100.0
121.0,100.0
122.0,100.0
123.0,100.0
124.0,100.0
125.0,100.0
126.0,100.0
127.0,100.0
128.0,100.0
129.0,100.0
130.0,100.0
131.0,100.0
132.0,100.0
133.0,100.0
134.0,100.0
135.0,100.0
136.0,100.0
137.0,100.0
138.0,100.0
139.0,100.0
140.0,100.0
141.0,100.0
142.0,100.0
143.0,100.0
144.0,100.0
145.0,100.0
146.0,100.0
147.0,100.0
148.0,100.0
149.0,100.0
150.0,100.0
151.0,100.0
152.0,100.0
153.0,100.0
154.0,100.0
155.0,100.0
156.0,100.0
157.0,100.0
158.0,100.0
159.0,100.0
160.0,100.0
161.0,100.0
162.0,100.0
163.0,100.0
164.0,100.0
165.0,100.0
166.0,100.0
167.0,100.0
168.0,100.0
169.0,100.0
170.0,100.0
171.0,100.0
172.0,100.0
173.0,100.0
174.0,100.0
175.0,100.0
176.0,100.0
177.0,100.0
178.0,89.18613413715147
179.0,100.0
180.0,100.0
