3.0,100.0
6.0,100.0
7.0,95.83333333333331
9.0,100.0
11.0,100.0
16.0,95.84775086505192
17.0,97.86607799852834
18.0,94.80894015861573
19.0,93.23467230443974
20.0,95.63636363636364
21.0,95.38679914833216
22.0,94.80894015861573
23.0,96.16775126536515
24.0,95.63636363636364
25.0,92.45283018867924
26.0,94.86081370449678
27.0,92.45283018867924
28.0,93.19631467044648
29.0,95.66160520607376
30.0,94.80894015861573
31.0,94.36038514442916
35.0,100.0
36.0,95.84775086505192
37.0,94.02985074626864
38.0,92.41040056219254
39.0,91.6146916146916
40.0,92.41040056219254
41.0,93.01038062283736
42.0,93.99571122230164
43.0,92.94199860237596
44.0,92.41040056219254
45.0,91.68399168399168
46.0,91.71842650103518
47.0,91.68399168399168
48.0,91.6376306620209
49.0,92.16909216909217
50.0,91.6376306620209
51.0,92.24433768016472
52.0,91.6376306620209
53.0,91.68399168399168
54.0,91.6376306620209
55.0,92.16909216909217
56.0,91.71842650103518
57.0,92.16909216909217
58.0,91.6376306620209
59.0,92.16909216909217
60.0,91.6376306620209
61.0,92.24433768016472
62.0,91.6376306620209
63.0,92.16909216909217
64.0,91.6376306620209
65.0,92.16909216909217
66.0,91.71842650103518
67.0,91.68399168399168
68.0,91.6376306620209
69.0,92.45283018867924
70.0,91.6376306620209
71.0,92.24433768016472
72.0,91.6376306620209
73.0,91.68399168399168
74.0,91.6376306620209
75.0,92.09979209979208
76.0,91.7155678287884
77.0,100.0
81.0,94.32562199912702
82.0,92.41040056219254
83.0,92.45283018867924
84.0,92.41040056219254
85.0,91.68399168399168
86.0,92.48434237995824
87.0,92.94199860237596
88.0,93.19631467044648
89.0,94.5273631840796
90.0,92.41040056219254
91.0,92.52595155709342
92.0,92.41040056219254
93.0,92.45283018867924
94.0,93.99571122230164
95.0,93.72797744890768
96.0,93.26315789473684
97.0,93.72797744890768
98.0,95.63636363636364
99.0,95.66160520607376
100.0,95.63636363636364
101.0,91.76389842141386
102.0,95.63636363636364
103.0,95.3405017921147
104.0,95.63636363636364
105.0,94.83870967741936
106.0,97.36263736263736
107.0,94.83870967741936
108.0,95.63636363636364
109.0,94.83870967741936
110.0,96.47835656639764
111.0,98.2365907421014
112.0,95.63636363636364
113.0,97.35099337748343
114.0,99.09570459683496
115.0,91.68399168399168
116.0,91.82978723404254
126.0,100.0
127.0,100.52910052910052
128.0,99.09570459683496
129.0,98.73793615441724
130.0,100.0
131.0,99.11045218680503
132.0,99.09570459683496
133.0,100.52910052910052
134.0,99.09570459683496
135.0,100.52910052910052
136.0,99.10514541387025
137.0,97.35099337748343
138.0,99.09570459683496
139.0,100.52910052910052
140.0,97.33530717986676
141.0,99.62935507783544
142.0,97.33530717986676
143.0,98.73793615441724
144.0,100.0
145.0,99.625468164794
146.0,98.58314690529456
147.0,99.625468164794
148.0,100.0
149.0,99.625468164794
150.0,99.09570459683496
151.0,99.62935507783544
152.0,98.20761762509336
153.0,100.52910052910052
154.0,99.09570459683496
155.0,100.52910052910052
156.0,99.10044977511244
157.0,99.625468164794
158.0,100.0
159.0,99.39531368102796
160.0,99.09570459683496
161.0,100.5235602094241
162.0,99.09570459683496
163.0,100.52910052910052
164.0,99.09570459683496
165.0,100.52910052910052
166.0,98.22616407982262
167.0,98.73793615441724
168.0,99.09570459683496
169.0,99.625468164794
170.0,99.09570459683496
171.0,98.75091844232183
172.0,99.09570459683496
173.0,99.1011235955056
174.0,100.0
175.0,100.0
176.0,99.10514541387025
177.0,99.625468164794
178.0,99.09570459683496
179.0,97.86607799852834
180.0,98.20761762509336
