0.0,0.0
1.0,60.86956521739131
2.0,0.0
3.0,100.0
4.0,100.0
5.0,100.0
6.0,0.0
7.0,100.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,72.8146853146853
12.0,78.5660941000747
13.0,47.70609318996416
14.0,57.887013939838596
15.0,48.12002892263196
16.0,68.46153846153847
17.0,77.31582786287382
18.0,88.38685586258403
19.0,67.14077315827863
20.0,67.53484959647835
21.0,67.55280407865986
22.0,28.19871336669049
23.0,46.730632551528075
24.0,68.13471502590673
25.0,28.606965174129357
26.0,18.947368421052634
27.0,28.365045806906274
28.0,27.49128919860627
29.0,19.097956307258634
30.0,9.241040056219255
31.0,1.029512697323267
32.0,0.0
33.0,19.097956307258634
34.0,9.241040056219255
35.0,18.53417899929528
36.0,28.910120311394195
37.0,0.0
38.0,0.0
39.0,9.748427672955975
40.0,0.0
41.0,1.029512697323267
42.0,18.6392629340893
43.0,0.5544005544005544
44.0,0.0
45.0,0.5544005544005544
46.0,0.4830917874396135
47.0,9.748427672955975
48.0,0.0
49.0,28.365045806906274
50.0,18.48208011243851
51.0,1.029512697323267
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.5544005544005544
60.0,0.0
61.0,0.9608785175017158
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.966183574879227
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,3.45679012345679
72.0,0.0
73.0,0.0
74.0,0.0
75.0,6.25
76.0,10.112359550561797
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,20.13745704467354
82.0,9.241040056219255
83.0,9.748427672955975
84.0,0.0
85.0,9.748427672955975
86.0,9.638135003479471
87.0,28.606965174129357
88.0,9.241040056219255
89.0,28.127183787561144
90.0,28.19871336669049
91.0,10.622837370242214
92.0,18.6392629340893
93.0,28.606965174129357
94.0,9.241040056219255
95.0,37.953091684434966
96.0,28.666666666666664
97.0,40.886125145744266
98.0,47.81818181818181
99.0,19.097956307258634
100.0,57.887013939838596
101.0,57.54512635379062
102.0,28.19871336669049
103.0,47.70609318996416
104.0,47.404470079307856
105.0,78.69339272457313
106.0,58.31517792302107
107.0,68.32229580573951
108.0,37.598284488920655
109.0,67.7336276674025
110.0,77.86824574389341
111.0,76.46209386281588
112.0,67.53484959647835
113.0,95.75971731448765
114.0,0.0
115.0,100.0
116.0,100.0
117.0,68.32229580573951
118.0,68.13471502590673
119.0,100.0
120.0,68.13471502590673
121.0,100.0
122.0,100.0
123.0,67.72428884026257
124.0,100.0
125.0,100.0
126.0,99.47328818660648
127.0,100.0
128.0,89.18613413715147
129.0,100.0
130.0,89.18613413715147
131.0,78.28655834564255
132.0,89.24287856071963
133.0,88.4558277654046
134.0,89.18613413715147
135.0,89.25093632958801
136.0,87.98965262379896
137.0,78.69339272457313
138.0,100.0
139.0,100.0
140.0,89.18613413715147
141.0,89.36249073387695
142.0,89.18613413715147
143.0,78.69339272457313
144.0,89.18613413715147
145.0,100.0
146.0,99.47328818660648
147.0,100.0
148.0,100.0
149.0,100.0
150.0,100.0
151.0,68.13546977421704
152.0,89.18613413715147
153.0,78.09948032665183
154.0,100.0
155.0,99.39531368102796
156.0,98.06114839671886
157.0,100.0
158.0,100.0
159.0,100.0
160.0,89.18613413715147
161.0,89.36249073387695
162.0,100.0
163.0,78.69339272457313
164.0,100.0
165.0,100.0
166.0,78.7878787878788
167.0,100.0
168.0,100.0
169.0,100.0
170.0,100.0
171.0,100.0
172.0,89.18613413715147
173.0,89.25093632958801
174.0,89.18613413715147
175.0,99.39531368102796
176.0,89.29903057419835
177.0,89.25093632958801
178.0,100.0
179.0,68.32229580573951
180.0,100.0
