0.0,0.0
1.0,100.0
2.0,0.0
3.0,100.0
4.0,100.0
5.0,100.0
6.0,0.0
7.0,100.0
8.0,0.0
9.0,100.0
10.0,0.0
11.0,59.20398009950249
12.0,57.38181818181819
13.0,78.69339272457313
14.0,78.5660941000747
15.0,77.99852832965416
16.0,58.1021897810219
17.0,37.70609318996416
18.0,57.887013939838596
19.0,57.62834417932032
20.0,47.404470079307856
21.0,48.13886900501074
22.0,47.81818181818181
23.0,38.27956989247312
24.0,28.19871336669049
25.0,19.097956307258634
26.0,27.919320594479828
27.0,37.70609318996416
28.0,18.6392629340893
29.0,28.606965174129357
30.0,0.0
31.0,9.58477508650519
32.0,9.241040056219255
33.0,28.606965174129357
34.0,18.6392629340893
35.0,18.93780573025856
36.0,0.966183574879227
37.0,18.37875611460517
38.0,9.241040056219255
39.0,9.112959112959112
40.0,18.6392629340893
41.0,10.138408304498268
42.0,0.0
43.0,9.189378057302585
44.0,9.16376306620209
45.0,9.748427672955975
46.0,0.966183574879227
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,6.9692058346839545
52.0,0.0
53.0,0.0
54.0,0.0
55.0,5.511811023622047
56.0,8.187134502923977
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,31.818181818181824
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.4830917874396135
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,10.071942446043165
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,51.85185185185185
77.0,100.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,100.0
82.0,0.0
83.0,100.0
84.0,0.0
85.0,100.0
86.0,0.9569377990430622
87.0,18.93780573025856
88.0,18.6392629340893
89.0,38.27956989247312
90.0,18.6392629340893
91.0,38.07178043631246
92.0,28.19871336669049
93.0,9.748427672955975
94.0,9.241040056219255
95.0,19.097956307258634
96.0,37.72116065109696
97.0,18.93780573025856
98.0,28.19871336669049
99.0,48.12002892263196
100.0,46.99785561115082
101.0,38.39602555003549
102.0,77.18268525311812
103.0,0.0
104.0,0.0
105.0,5.511811023622047
106.0,8.843537414965986
107.0,100.0
108.0,0.0
109.0,100.0
110.0,0.0
111.0,34.846765039727586
112.0,68.13471502590673
113.0,78.69339272457313
114.0,57.887013939838596
115.0,89.25093632958801
116.0,99.10514541387025
117.0,67.7336276674025
118.0,68.13471502590673
119.0,78.69339272457313
120.0,89.18613413715147
121.0,89.36249073387695
122.0,89.18613413715147
123.0,88.65168539325843
124.0,100.0
125.0,89.25093632958801
126.0,100.0
127.0,78.69339272457313
128.0,98.20761762509335
129.0,100.0
130.0,78.5660941000747
131.0,68.64530225782957
132.0,67.53484959647835
133.0,99.39531368102796
134.0,100.0
135.0,89.25093632958801
136.0,77.58241758241758
137.0,78.69339272457313
138.0,89.18613413715147
139.0,89.25093632958801
140.0,100.0
141.0,88.76945885841364
142.0,100.0
143.0,99.10112359550561
144.0,78.5660941000747
145.0,99.39531368102796
146.0,100.0
147.0,89.25093632958801
148.0,100.0
149.0,99.10112359550561
150.0,78.5660941000747
151.0,89.36249073387695
152.0,89.18613413715147
153.0,99.39531368102796
154.0,87.60177646188009
155.0,89.25093632958801
156.0,89.29903057419835
157.0,78.69339272457313
158.0,89.18613413715147
159.0,78.69339272457313
160.0,89.18613413715147
161.0,89.36249073387695
162.0,89.18613413715147
163.0,89.25093632958801
164.0,100.0
165.0,89.25093632958801
166.0,88.77703206562266
167.0,89.25093632958801
168.0,89.18613413715147
169.0,89.25093632958801
170.0,99.09570459683496
171.0,88.76945885841364
172.0,89.18613413715147
173.0,78.69339272457313
174.0,89.18613413715147
175.0,89.25093632958801
176.0,89.29903057419835
177.0,88.4558277654046
178.0,98.20761762509335
179.0,89.25093632958801
180.0,89.18613413715147
